94492389	ACC	-0.4623108	1.4999695	6.585602
94492409	ACC	-0.65625	1.5406647	6.367737
94492466	MAG	26.002502	-10.720825	-39.445496
94492443	GYR	-0.06222534	-0.17718506	0.075027466
94492429	ACC	-0.7280731	1.7920532	6.4299927
94492450	ACC	-0.83821106	2.096115	6.937561
94492470	ACC	-0.9746704	2.285263	8.283096
94492490	ACC	-1.0608673	2.1679535	9.394012
94492510	ACC	-1.142273	2.1990662	9.755539
94492566	MAG	25.94757	-10.86731	-39.057922
94492544	GYR	0.2527771	-0.066726685	0.0579834
94492531	ACC	-0.86694336	2.072174	9.980591
94492551	ACC	-0.49343872	1.8758545	11.16571
94492571	ACC	-0.43119812	1.9596558	12.298172
94492591	ACC	-0.8621521	2.3546906	11.977356
94492611	ACC	-0.70173645	3.1208344	10.950241
94492611	GPS	48.71105	2.2155707	209.24896
94492666	MAG	25.65155	-11.69281	-38.94348
94492645	GYR	-0.16107178	0.09274292	-0.1388855
94492632	ACC	-0.1295166	2.6970673	9.930313
94492652	ACC	0.22003174	1.1312561	10.243942
94492672	ACC	0.10510254	-0.252594	13.191208
94492692	ACC	0.19129944	0.33638	16.253387
94492712	ACC	0.4235382	1.4017944	15.044327
94492766	MAG	26.438904	-9.907532	-40.473938
94492746	GYR	-0.01524353	-0.14640808	-0.23049927
94492732	ACC	0.9119568	1.4808044	10.849686
94492753	ACC	0.8353424	1.2222443	8.462662
94492773	ACC	0.65338135	1.1192932	8.168182
94492793	ACC	0.39959717	1.1647797	8.453079
94492813	ACC	0.17214966	1.0163422	8.096344
94492866	MAG	25.923157	-9.115601	-40.3244
94492847	GYR	-0.25524902	0.13536072	-0.16061401
94492833	ACC	-0.09121704	1.0402832	8.034103
94492854	ACC	-0.5868225	1.2653351	8.354919
94492874	ACC	-0.8334198	1.411377	7.48822
94492894	ACC	-0.9315796	1.624466	6.142685
94492914	ACC	-0.7137146	1.9404907	5.5561066
94492966	MAG	26.765442	-8.006287	-40.148926
94492948	GYR	0.103637695	0.021591187	-0.119384766
94492935	ACC	-0.38331604	1.9237366	6.3533783
94492955	ACC	-0.34979248	1.7920532	8.108322
94492975	ACC	-0.5892029	1.6579742	10.009323
94492995	ACC	-0.52456665	2.0458374	11.2686615
94493015	ACC	-0.39048767	2.2254028	10.76828
94493065	MAG	27.410889	-9.863281	-39.996338
94493049	GYR	0.3630371	0.05152893	-0.041625977
94493035	ACC	-0.6993408	1.9596558	10.009323
94493056	ACC	-1.0656586	1.5957336	10.509705
94493076	ACC	-0.9028473	1.6914978	11.4817505
94493096	ACC	-0.85975647	2.2038574	11.802567
94493116	ACC	-1.4319763	2.680313	11.450623
94493165	MAG	26.53656	-9.375	-39.634705
94493150	GYR	-0.22264099	-0.021774292	0.3587036
94493137	ACC	-1.8030701	2.206253	11.311768
94493157	ACC	-1.4966125	0.6548157	13.224731
94493177	ACC	-0.9243927	0.25976562	15.480072
94493197	ACC	-0.85017395	0.7960663	14.1345215
94493217	ACC	-1.4582977	1.411377	10.423508
94493265	MAG	25.956726	-9.664917	-40.307617
94493251	GYR	-0.0773468	-0.20040894	0.08514404
94493237	ACC	-1.6235046	1.6603699	8.151413
94493258	ACC	-1.5301361	1.2557526	8.070007
94493278	ACC	-0.92678833	1.3658905	8.915161
94493298	ACC	-0.54611206	1.4425049	8.670959
94493318	ACC	-0.18218994	1.4472961	7.5552673
94493365	MAG	25.993347	-9.902954	-39.915466
94493352	GYR	-0.049118042	0.029144287	0.11412048
94493338	ACC	0.11468506	1.3994141	6.3868866
94493359	ACC	0.11947632	1.3706818	5.9511414
94493379	ACC	-0.23965454	1.5358734	6.087616
94493399	ACC	-0.48387146	1.8567047	6.638275
94493419	ACC	-0.48387146	2.2637177	7.0069885
94493465	MAG	25.62561	-10.649109	-40.631104
94493453	GYR	0.16297913	-0.13511658	0.15853882
94493439	ACC	-0.6682129	2.4720154	7.5408936
94493460	ACC	-0.522171	2.261322	8.766724
94493480	ACC	-0.34500122	2.1200562	10.500122
94493500	ACC	-0.5963898	1.8399353	11.900742
94493520	ACC	-0.43597412	1.8183899	12.635757
94493565	MAG	25.245667	-11.990356	-40.26642
94493554	GYR	0.3930664	-0.06523132	-0.035232544
94493541	ACC	-0.51737976	1.7489624	12.267044
94493561	ACC	-0.6706085	1.9596558	11.5607605
94493581	ACC	0.26312256	2.8215637	10.868835
94493601	ACC	0.6485901	2.917328	9.767502
94493621	ACC	0.15538025	1.3994141	10.457031
94493621	GPS	48.711033	2.2155392	209.12427
94493665	MAG	25.177002	-11.84845	-40.919495
94493655	GYR	-0.38105774	0.29684448	-0.14431763
94493641	ACC	-0.4790802	-0.020355225	13.775391
94493662	ACC	-0.05769348	0.5279236	15.446548
94493682	ACC	0.42593384	1.2892761	13.373169
94493702	ACC	0.5935211	1.5885468	10.126633
94493722	ACC	0.65338135	1.193512	7.7300415
94493765	MAG	25.387573	-10.340881	-40.3183
94493756	GYR	-0.1481781	-0.09889221	-0.26745605
94493742	ACC	0.5576172	0.8822632	7.3900604
94493763	ACC	0.6390228	1.1480103	8.206482
94493783	ACC	0.4235382	1.3084259	7.761154
94493803	ACC	0.15299988	1.3419495	6.5137787
94493823	ACC	-0.3019104	1.375473	5.917633
94493865	MAG	25.628662	-9.448242	-39.961243
94493857	GYR	-0.07745361	-0.034973145	-0.21185303
94493843	ACC	-0.5365448	1.5167236	6.1091614
94493864	ACC	-0.23008728	1.7729034	6.851364
94493884	ACC	-0.08882141	1.921341	7.792282
94493904	ACC	-0.13191223	1.921341	8.73082
94493924	ACC	-0.15107727	1.945282	10.095505
94493965	MAG	25.083923	-8.590698	-39.578247
94493958	GYR	0.3006134	-0.09005737	-0.08604431
94493944	ACC	-0.17741394	2.1416168	11.354858
94493965	ACC	-0.09361267	2.1607666	11.558365
94493985	ACC	-0.28753662	1.7154388	11.057983
94494005	ACC	-0.2444458	1.4640503	11.306976
94494025	ACC	-0.31147766	1.5358734	12.030029
94494046	ACC	-0.40725708	2.0362701	12.580688
94494065	MAG	26.338196	-10.684204	-39.208984
94494059	GYR	0.3698578	0.060897827	0.23554993
94494066	ACC	-1.0393219	2.5438385	10.950241
94494086	ACC	-1.1829681	2.7066345	9.446686
94494106	ACC	-1.300293	1.617279	11.318939
94494126	ACC	-1.190155	1.0163422	14.30452
94494147	ACC	-1.1781769	1.2701263	13.607803
94494167	ACC	-1.2332458	1.2677307	11.18248
94494165	MAG	25.49591	-11.148071	-39.14032
94494160	GYR	-0.15925598	-0.12307739	0.34144592
94494265	MAG	24.682617	-11.643982	-39.24713
94494187	ACC	-1.2547913	1.1863251	9.937485
94494207	ACC	-1.0488892	1.2246246	9.101913
94494227	ACC	-0.45513916	1.4568634	8.5728
94494247	ACC	-0.06488037	1.6316528	7.895233
94494268	ACC	0.40438843	1.6747437	7.5768127
94494288	ACC	0.62464905	1.7369843	7.4930115
94494365	MAG	24.60022	-11.087036	-40.800476
94494261	GYR	-0.32331848	-0.045837402	0.05744934
94494308	ACC	0.46902466	1.8207855	6.889679
94494328	ACC	0.20805359	1.6891022	6.427597
94494348	ACC	0.15777588	1.5526428	6.7532043
94494369	ACC	-0.0385437	1.830368	7.368515
94494389	ACC	-0.31866455	2.1847076	7.3158417
94494465	MAG	24.598694	-10.321045	-40.559387
94494362	GYR	0.040252686	-0.09324646	-0.0962677
94494409	ACC	-0.63230896	2.400177	7.234436
94494429	ACC	-0.69454956	2.3570862	7.5289307
94494449	ACC	-0.53175354	2.2110443	8.848129
94494470	ACC	-0.68258667	1.8519135	11.390778
94494490	ACC	-0.47668457	1.4425049	13.365982
94494565	MAG	25.004578	-11.437988	-39.959717
94494463	GYR	0.051132202	0.080596924	0.009399414
94494510	ACC	-0.6059723	1.5071411	13.052353
94494530	ACC	-1.166214	2.2349854	11.414719
94494550	ACC	-0.90045166	3.04422	9.935089
94494571	ACC	-0.15345764	2.862259	9.185715
94494591	ACC	-0.05290222	1.0402832	10.509705
94494591	GPS	48.711033	2.2155168	209.16339
94494665	MAG	26.020813	-8.953857	-39.738464
94494564	GYR	-0.17024231	0.15847778	-0.12823486
94494611	ACC	-0.2564087	-0.7577667	14.220718
94494631	ACC	-0.10557556	-0.2741394	16.816025
94494651	ACC	0.24157715	0.90141296	15.097
94494672	ACC	0.60549927	1.6268616	10.734756
94494692	ACC	0.4019928	1.4951782	7.634262
94494765	MAG	26.437378	-9.602356	-40.483093
94494664	GYR	0.008834839	-0.05180359	-0.0017852783
94494712	ACC	0.3373413	0.94210815	6.901642
94494732	ACC	0.24157715	0.7984619	8.002975
94494752	ACC	0.68211365	1.0091553	8.500977
94494773	ACC	0.8473053	1.1504059	8.048462
94494793	ACC	0.4091797	1.3539124	7.313446
94494865	MAG	25.77362	-8.869934	-40.185547
94494766	GYR	-0.181427	0.07368469	-0.08039856
94494813	ACC	-0.04573059	1.4999695	6.3701324
94494833	ACC	0.12426758	1.7561493	6.2001495
94494853	ACC	0.3373413	1.9404907	6.580826
94494874	ACC	0.2535553	1.7537537	7.76355
94494894	ACC	0.06919861	1.593338	9.516113
94494964	MAG	25.40741	-8.570862	-40.374756
94494866	GYR	0.05303955	-0.066085815	-0.1796875
94494914	ACC	0.21524048	1.787262	11.041214
94494934	ACC	0.39959717	2.1631622	11.357254
94494954	ACC	0.03567505	2.012329	10.952637
94494975	ACC	0.011734009	2.1296387	10.952637
94494995	ACC	-0.1295166	2.1152802	11.565552
94495064	MAG	26.539612	-10.908508	-40.057373
94494968	GYR	0.36483765	0.09573364	-0.05152893
94495015	ACC	-0.3354187	2.1224518	12.410706
94495035	ACC	-1.087204	2.2565308	12.077911
94495055	ACC	-1.4319763	2.4624329	11.589493
94495076	ACC	-1.2308502	2.5366516	11.034042
94495096	ACC	-1.0441132	1.8207855	10.5959015
94495164	MAG	25.917053	-10.501099	-38.98163
94495068	GYR	0.20121765	-0.019317627	0.25898743
94495116	ACC	-0.5868225	1.3826447	10.9646
94495136	ACC	-0.8549652	0.7386017	11.098679
94495156	ACC	-1.1398773	0.3148346	11.491333
94495177	ACC	-1.2069092	0.3651123	11.371613
94495197	ACC	-1.3625336	0.6141052	10.43309
94495264	MAG	26.393127	-10.629272	-39.59503
94495169	GYR	-0.3806305	0.14430237	0.12402344
94495217	ACC	-1.1925507	1.1121063	9.065994
94495237	ACC	-0.7184906	1.6268616	7.581604
94495257	ACC	-0.16783142	1.7537537	5.972687
94495278	ACC	-0.15345764	1.6076965	5.2209167
94495298	ACC	-0.54371643	1.5741882	6.3390045
94495364	MAG	26.512146	-10.353088	-39.631653
94495270	GYR	-0.10673523	0.017532349	-0.13493347
94495318	ACC	-0.70892334	1.5622101	7.301468
94495338	ACC	-0.94355774	1.6651611	7.0476837
94495358	ACC	-0.9219971	1.9021912	6.8370056
94495379	ACC	-0.6993408	2.1847076	7.5768127
94495399	ACC	-0.7256775	2.206253	9.063614
94495464	MAG	25.942993	-11.366272	-39.66217
94495371	GYR	0.1426239	-0.17495728	0.09185791
94495419	ACC	-0.790329	2.091339	10.557587
94495439	ACC	-0.80708313	2.0027466	10.80658
94495459	ACC	-0.73526	1.8447266	11.196838
94495480	ACC	-0.5796356	1.9620514	12.477737
94495500	ACC	-0.38809204	2.479187	12.872787
94495564	MAG	25.151062	-11.135864	-40.205383
94495472	GYR	0.22987366	-0.055862427	-0.0042266846
94495520	ACC	0.11468506	2.795227	11.833694
94495540	ACC	0.5025482	1.9979553	10.78743
94495560	ACC	0.47621155	0.4800415	11.984528
94495581	ACC	0.78027344	0.46566772	14.99884
94495601	ACC	1.1298218	1.5789795	14.965317
94495601	GPS	48.711033	2.2154937	209.13702
94495664	MAG	25.239563	-9.967041	-39.7995
94495573	GYR	-0.21263123	0.004547119	-0.28886414
94495621	ACC	1.0651855	1.9620514	11.046005
94495641	ACC	0.68930054	1.5717926	8.012558
94495661	ACC	0.30143738	1.0259094	7.818619
94495682	ACC	0.17454529	0.81044006	8.469849
94495702	ACC	0.15538025	1.0450592	8.682922
94495764	MAG	25.701904	-8.51593	-40.90576
94495674	GYR	-0.19494629	-0.16142273	-0.17584229
94495722	ACC	0.011734009	1.162384	7.622299
94495742	ACC	-0.10557556	1.2006836	6.810669
94495762	ACC	-0.60357666	1.320404	6.851364
94495783	ACC	-0.9028473	1.5502472	7.191345
94495803	ACC	-0.6418762	1.8231812	6.899246
94495864	MAG	26.156616	-7.70874	-40.368652
94495775	GYR	-0.13018799	0.18585205	-0.13494873
94495823	ACC	-0.29951477	2.024292	6.8178406
94495843	ACC	-0.43836975	1.9907684	8.216064
94495863	ACC	-0.5293579	2.05542	9.353302
94495884	ACC	-0.7735596	2.2158356	10.162552
94495904	ACC	-0.009811401	2.3618774	10.416336
94495964	MAG	26.644897	-9.05304	-40.61737
94495876	GYR	0.20974731	0.09806824	0.07661438
94495924	ACC	0.38284302	1.9500732	10.998123
94495944	ACC	0.20327759	1.5598145	12.369995
94495964	ACC	0.023712158	1.32518	12.84166
94495985	ACC	-0.12713623	1.8830414	11.785812
94496005	ACC	-0.65145874	2.5534058	10.598297
94496064	MAG	26.23291	-10.241699	-40.22827
94495977	GYR	0.29804993	-0.05958557	0.1583252
94496025	ACC	-1.2404327	2.3810272	11.017273
94496045	ACC	-1.3409882	0.8247986	13.605408
94496065	ACC	-1.4439392	0.22146606	15.106567
94496086	ACC	-1.2955017	0.8631134	12.681244
94496106	ACC	-1.3745117	1.2581482	10.392395
94496164	MAG	24.391174	-10.440063	-40.319824
94496078	GYR	0.010864258	-0.17314148	0.22949219
94496126	ACC	-1.6929321	1.4041901	9.113892
94496146	ACC	-1.4750671	1.0929565	8.486603
94496166	ACC	-0.9243927	1.0067596	8.761932
94496187	ACC	-0.10079956	1.3227997	8.833771
94496207	ACC	0.44987488	1.7010803	8.141846
94496264	MAG	24.08142	-9.835815	-40.637207
94496179	GYR	-0.23596191	-0.1612091	0.14831543
94496227	ACC	0.66534424	1.6962891	6.8800964
94496247	ACC	0.35888672	1.6651611	6.4826508
94496267	ACC	0.16256714	1.6699524	6.889679
94496288	ACC	0.0476532	1.6795349	6.99263
94496308	ACC	0.016525269	1.945282	6.978256
94496364	MAG	23.991394	-10.359192	-40.82794
94496280	GYR	-0.083099365	0.021484375	0.13542175
94496328	ACC	-0.13191223	2.1248474	7.270355
94496348	ACC	-0.37852478	1.9548645	8.330978
94496368	ACC	-0.02178955	2.1009064	10.021286
94496389	ACC	0.49536133	2.127243	10.279861
94496409	ACC	0.014129639	1.8399353	10.830521
94496464	MAG	24.583435	-10.578918	-39.48822
94496381	GYR	0.27493286	-0.003982544	-0.14335632
94496429	ACC	-0.7975006	1.6053162	12.113815
94496449	ACC	-1.0273438	1.4688416	12.496887
94496469	ACC	-0.21810913	2.479187	12.135361
94496490	ACC	0.7132416	2.9197235	11.213608
94496510	ACC	1.0196991	1.5502472	11.730743
94496564	MAG	24.97406	-10.7925415	-39.686584
94496482	GYR	0.14337158	0.11149597	-0.23231506
94496530	ACC	1.110672	0.19273376	13.962143
94496550	ACC	1.1178589	0.8319855	14.400284
94496570	ACC	0.8640747	1.8399353	12.827286
94496591	ACC	0.70365906	2.1056976	10.641388
94496611	ACC	0.05482483	1.8135986	8.587158
94496611	GPS	48.711037	2.215472	209.09174
94496663	MAG	26.663208	-9.768677	-39.38446
94496583	GYR	-0.021209717	0.39006042	-0.3882599
94496631	ACC	-0.83821106	1.1887207	7.7779236
94496651	ACC	-0.94355774	1.1001282	8.369293
94496671	ACC	-0.87171936	1.3180084	8.807434
94496692	ACC	-0.7472229	1.5334778	7.5887756
94496712	ACC	-0.76638794	1.5765839	5.5369415
94496763	MAG	27.32544	-9.0271	-39.167786
94496684	GYR	-0.04006958	0.06654358	-0.16093445
94496732	ACC	-0.88848877	1.538269	4.46434
94496752	ACC	-0.83821106	1.4927826	5.3070984
94496772	ACC	-0.8046875	1.7489624	6.614334
94496793	ACC	-0.8118744	2.110489	7.478653
94496813	ACC	-0.9219971	2.4025726	8.180145
94496863	MAG	27.359009	-8.685303	-38.79547
94496785	GYR	-0.07723999	0.21354675	-0.12939453
94496833	ACC	-1.1734009	2.5629883	8.481812
94496853	ACC	-1.2763519	2.5869293	9.537659
94496873	ACC	-1.221283	2.4289093	11.168106
94496894	ACC	-0.90045166	2.3307495	12.09227
94496914	ACC	-0.4216156	2.2900543	11.661316
94496963	MAG	28.053284	-9.326172	-39.09607
94496886	GYR	0.13102722	-0.05744934	0.07192993
94496934	ACC	-0.3306427	2.297226	11.414719
94496954	ACC	-1.0417175	3.075348	11.42189
94496974	ACC	-1.9658813	3.4129333	10.533646
94496995	ACC	-1.996994	1.8543091	11.249512
94497015	ACC	-1.3745117	-0.17358398	14.546326
94497063	MAG	26.18866	-9.915161	-38.79242
94496987	GYR	-0.23574829	-0.24568176	0.36849976
94497035	ACC	-0.95072937	-0.116119385	16.210297
94497055	ACC	-1.3936615	0.68592834	13.241486
94497075	ACC	-2.0377045	1.193512	9.729202
94497096	ACC	-1.992218	1.1432343	8.527313
94497116	ACC	-1.4247894	0.9924011	8.369293
94497163	MAG	26.507568	-9.867859	-39.82544
94497088	GYR	-0.008636475	-0.031784058	0.37213135
94497136	ACC	-0.78793335	1.1216736	8.347748
94497156	ACC	-0.18218994	1.3419495	7.696518
94497176	ACC	-0.02178955	1.5047455	7.634262
94497197	ACC	-0.16543579	1.5119324	8.0269165
94497217	ACC	-0.2516327	1.3850403	7.2942963
94497263	MAG	25.556946	-9.831238	-40.98358
94497189	GYR	-0.19868469	-0.079711914	0.24546814
94497237	ACC	-0.11515808	1.3275757	6.432373
94497257	ACC	-0.0026245117	1.6436157	7.2942963
94497277	ACC	-0.03614807	2.0937195	8.132263
94497298	ACC	-0.28274536	2.3786316	8.596741
94497318	ACC	-0.51020813	2.5438385	9.104309
94497363	MAG	25.45166	-10.704041	-40.15808
94497290	GYR	0.14155579	-0.036468506	0.08375549
94497338	ACC	-0.4144287	2.7353668	9.008545
94497358	ACC	-0.3521881	2.6300201	8.900803
94497378	ACC	-0.4718933	2.1009064	9.822571
94497399	ACC	-0.5963898	1.7322083	11.390778
94497419	ACC	-0.39527893	1.5430603	12.211975
94497463	MAG	24.490356	-11.505127	-40.109253
94497391	GYR	0.26023865	-0.09037781	-0.09008789
94497439	ACC	-0.09121704	2.2900543	11.366837
94497459	ACC	0.20805359	3.2094269	9.915939
94497479	ACC	0.31100464	2.8072052	9.89679
94497500	ACC	-0.009811401	0.94210815	11.366837
94497520	ACC	0.13383484	-0.20231628	14.096222
94497563	MAG	25.810242	-9.599304	-39.897156
94497492	GYR	-0.39117432	0.14408875	-0.21942139
94497540	ACC	0.7371826	0.28131104	15.700333
94497560	ACC	1.0268707	0.82240295	14.1465
94497580	ACC	0.7012634	1.0642242	11.247116
94497601	ACC	0.14341736	1.0259094	9.1474
94497621	ACC	-0.20135498	1.1671753	8.369293
94497621	GPS	48.711037	2.2154496	209.1795
94497663	MAG	26.37024	-8.627319	-40.603638
94497593	GYR	-0.039855957	-0.0036621094	-0.21910095
94497694	GYR	-0.06903076	0.07858276	-0.117263794
94497641	ACC	-0.36175537	1.301239	8.445908
94497661	ACC	-0.50302124	1.2389984	8.175354
94497681	ACC	-0.5676575	1.3443451	6.6741943
94497702	ACC	-0.58203125	1.5215149	4.95755
94497722	ACC	-0.65385437	1.7130432	4.612793
94497742	ACC	-0.42401123	1.8543091	5.699753
94497763	MAG	27.026367	-7.7713013	-40.893555
94497795	GYR	-0.032073975	-0.09516907	-0.05291748
94497762	ACC	-0.5125885	2.031479	6.4850464
94497782	ACC	-0.6993408	2.000351	7.598358
94497803	ACC	-0.72088623	2.05542	9.456253
94497823	ACC	-0.35697937	2.309204	10.4618225
94497843	ACC	-0.016998291	2.2589264	10.653351
94497863	ACC	-0.04093933	1.9668274	11.144165
94497863	MAG	26.211548	-7.962036	-40.98053
94497896	GYR	0.15861511	-0.116363525	0.11433411
94497963	MAG	25.582886	-8.453369	-40.79132
94497883	ACC	0.34213257	1.4089813	11.594284
94497903	ACC	0.22721863	1.0426788	12.094666
94497924	ACC	0.0021514893	1.5885468	12.954178
94497944	ACC	-0.61553955	2.2637177	12.3293
94497964	ACC	-1.1446686	2.1368256	11.771454
94497984	ACC	-1.348175	0.55903625	13.356415
94497997	GYR	-0.10482788	0.006134033	0.27656555
94498063	MAG	25.730896	-8.732605	-41.194153
94498004	ACC	-1.2021332	-0.1879425	14.8815155
94498025	ACC	-1.1805725	0.14724731	14.512817
94498045	ACC	-1.6306915	0.6212921	11.819336
94498065	ACC	-1.7120972	0.9684448	9.628632
94498085	ACC	-1.2859192	0.84155273	8.884048
94498106	ACC	-0.81666565	0.846344	8.9869995
94498163	MAG	24.673462	-9.231567	-41.331482
94498098	GYR	0.06454468	-0.20233154	0.06138611
94498126	ACC	-0.47668457	1.0378876	8.117905
94498146	ACC	-0.1247406	1.3826447	6.846573
94498166	ACC	0.29904175	1.4712372	5.972687
94498186	ACC	0.79463196	1.1959076	5.594406
94498207	ACC	0.7754822	1.083374	6.073242
94498263	MAG	23.22998	-9.7595215	-41.204834
94498199	GYR	-0.2236023	-0.30459595	1.373291E-4
94498227	ACC	-0.1247406	1.3419495	7.466675
94498247	ACC	-0.6179352	1.8040314	8.931931
94498267	ACC	-0.69454956	2.017105	8.800247
94498287	ACC	-0.6251221	2.1463928	8.055649
94498308	ACC	-0.34979248	2.2565308	8.129868
94498363	MAG	23.780823	-10.176086	-40.745544
94498300	GYR	0.17256165	0.15112305	0.09643555
94498328	ACC	-0.28993225	2.2277985	9.152191
94498348	ACC	-0.37852478	1.811203	11.227966
94498368	ACC	-0.35697937	1.5191193	11.587097
94498388	ACC	-0.38809204	1.5215149	10.976578
94498409	ACC	-0.23965454	2.455246	10.536041
94498462	MAG	23.539734	-11.129761	-41.070557
94498401	GYR	0.3587799	-0.037963867	-0.0770874
94498429	ACC	0.50494385	3.0418243	9.688492
94498449	ACC	1.5033264	2.079361	9.04924
94498469	ACC	1.6517639	0.5303192	10.835312
94498489	ACC	1.4698029	0.106536865	15.501617
94498510	ACC	1.4195251	0.81044006	16.636475
94498562	MAG	23.73352	-8.5372925	-41.477966
94498502	GYR	-0.3182068	-0.08653259	-0.28259277
94498530	ACC	1.2327728	1.1097107	12.7387085
94498550	ACC	1.1322174	1.0402832	8.584763
94498570	ACC	0.7491455	0.58776855	7.6127167
94498590	ACC	0.3732605	0.27651978	9.518509
94498611	ACC	0.10270691	0.28370667	10.401962
94498611	GPS	48.711037	2.215427	209.31073
94498662	MAG	25.398254	-7.4127197	-40.559387
94498603	GYR	-0.25704956	0.3733368	-0.11630249
94498631	ACC	-0.27796936	0.63804626	9.355698
94498651	ACC	-0.72328186	1.0163422	7.8449554
94498671	ACC	-0.6873779	1.3898315	6.336609
94498691	ACC	-0.4288025	1.6771393	5.4148407
94498712	ACC	-0.27796936	1.7322083	5.771576
94498762	MAG	26.309204	-7.89032	-40.33203
94498704	GYR	0.03982544	0.22601318	-0.07368469
94498732	ACC	-0.48625183	1.648407	7.332596
94498752	ACC	-0.25880432	1.4425049	8.558426
94498772	ACC	0.24636841	1.6268616	8.563217
94498792	ACC	0.39959717	2.05542	8.400406
94498813	ACC	0.02848816	2.4672241	8.704483
94498862	MAG	25.41809	-7.788086	-39.160156
94498805	GYR	0.13975525	-0.12797546	0.01121521
94498833	ACC	-0.03375244	2.3666687	10.504913
94498853	ACC	0.2535553	1.8806458	13.021225
94498873	ACC	0.30143738	1.569397	13.65329
94498893	ACC	0.42114258	2.0362701	12.025238
94498914	ACC	-0.24684143	2.4217377	10.320557
94498962	MAG	25.283813	-7.991028	-40.364075
94498906	GYR	-0.007675171	-0.032318115	0.09312439
94498934	ACC	-1.1135406	1.4975739	11.59668
94498954	ACC	-1.5684357	-0.18554688	15.247833
94498974	ACC	-1.5014038	-0.23104858	17.002777
94498994	ACC	-1.4511261	0.8200073	14.357193
94499015	ACC	-1.8413849	1.5263062	10.361267
94499062	MAG	25.80719	-8.772278	-39.834595
94499007	GYR	0.2053833	0.24230957	0.15939331
94499035	ACC	-1.810257	1.648407	7.7659454
94499055	ACC	-1.4319763	1.2605438	7.440338
94499075	ACC	-0.9219971	0.9516907	8.862488
94499095	ACC	-0.4718933	1.0737915	9.065994
94499115	ACC	-0.3809204	1.3275757	7.861725
94499162	MAG	27.37732	-8.055115	-39.52484
94499108	GYR	-0.35676575	0.21365356	-0.021911621
94499136	ACC	-0.22769165	1.320404	6.51857
94499156	ACC	-0.35697937	1.2557526	6.190567
94499176	ACC	-0.5580902	1.1336517	7.337387
94499196	ACC	-0.819046	1.2054749	8.496185
94499217	ACC	-0.8836975	1.4496918	8.711655
94499262	MAG	25.927734	-7.8796387	-39.419556
94499209	GYR	0.15307617	-0.31759644	0.013442993
94499237	ACC	-0.8525696	1.7752991	8.096344
94499257	ACC	-0.86694336	2.0650024	8.043671
94499277	ACC	-1.0441132	2.237381	8.747574
94499297	ACC	-1.1494598	2.2709045	9.578354
94499317	ACC	-0.95552063	1.9788055	10.19606
94499362	MAG	26.53656	-9.867859	-39.883423
94499310	GYR	0.42993164	-0.034973145	0.013137817
94499338	ACC	-0.9124298	1.8399353	11.256699
94499358	ACC	-0.9890442	1.7106476	12.322113
94499378	ACC	-0.7975006	2.498352	11.512878
94499398	ACC	0.04525757	3.530243	9.458649
94499418	ACC	0.47621155	2.661148	8.122681
94499462	MAG	25.334167	-11.100769	-40.057373
94499411	GYR	-0.06903076	-0.24931335	-0.09307861
94499439	ACC	0.5288849	0.26934814	10.840103
94499459	ACC	1.007721	-0.37469482	15.863144
94499479	ACC	1.4171295	0.54467773	16.193542
94499499	ACC	1.1968689	1.1911163	11.706802
94499520	ACC	0.5360718	1.5095367	8.589554
94499562	MAG	25.58899	-9.089661	-40.504456
94499512	GYR	-0.08799744	0.014663696	-0.25254822
94499540	ACC	-0.014602661	1.4760284	7.792282
94499560	ACC	-0.16304016	1.4257507	7.8090515
94499580	ACC	-0.3521881	1.4808044	7.6749725
94499600	ACC	-0.3306427	1.459259	6.9112244
94499620	ACC	-0.2157135	1.4305267	5.855377
94499620	GPS	48.711037	2.2154074	209.36102
94499662	MAG	25.134277	-8.02002	-40.246582
94499613	GYR	-0.314682	0.03703308	-0.065597534
94499641	ACC	-0.37373352	1.5646057	6.1259155
94499661	ACC	-0.47668457	1.7010803	7.24881
94499681	ACC	-0.6873779	1.6076965	7.885666
94499701	ACC	-0.95791626	1.811203	8.570404
94499721	ACC	-0.9722748	2.2541351	8.742783
94499762	MAG	25.067139	-8.244324	-40.859985
94499714	GYR	0.19120789	-0.06011963	0.14053345
94499742	ACC	-0.5796356	2.5558014	8.888824
94499762	ACC	0.10032654	2.6563568	9.525696
94499782	ACC	0.68211365	2.4720154	10.385208
94499802	ACC	1.0125122	1.8543091	11.390778
94499822	ACC	1.292633	1.5239105	12.8967285
94499862	MAG	24.803162	-9.220886	-40.681458
94499815	GYR	0.17863464	-0.10646057	0.11955261
94499843	ACC	1.0364532	1.5502472	13.727509
94499863	ACC	0.51690674	2.1200562	12.360428
94499883	ACC	-0.28274536	2.4600372	10.239166
94499903	ACC	-0.88609314	1.5071411	10.923904
94499923	ACC	-1.0201721	0.049072266	13.971725
94499962	MAG	25.196838	-9.739685	-40.78064
94499916	GYR	-0.1889801	0.14419556	0.26304626
94499944	ACC	-1.0488892	-0.013168335	15.602173
94499964	ACC	-1.2380371	0.50398254	13.586258
94499984	ACC	-1.6259003	0.89901733	10.339722
94500004	ACC	-1.5205536	1.1959076	8.558426
94500024	ACC	-1.0177765	1.1839294	7.926361
94500062	MAG	24.139404	-9.501648	-40.76538
94500017	GYR	0.010223389	-0.05053711	0.21052551
94500045	ACC	-0.30908203	1.3634949	7.957489
94500065	ACC	0.24876404	1.6196747	7.227249
