1355979364	MAG	-20.018005	-9.034729	-38.99231
1355979304	GYR	-0.13710022	-0.03363037	-0.26223755
1355979328	ACC	-0.5664673	1.0007782	7.550476
1355979348	ACC	-1.0536957	1.2437897	7.095581
1355979368	ACC	-1.2009277	1.5263062	6.7184906
1355979388	ACC	-1.0429077	1.6436157	6.661026
1355979409	ACC	-0.2839508	1.790863	7.1757812
1355979429	ACC	0.45706177	1.8207855	7.7659607
1355979464	MAG	-20.132446	-8.627319	-38.238525
1355979405	GYR	-0.030197144	-0.12054443	-0.0974884
1355979449	ACC	0.39601135	1.6508026	8.155014
1355979469	ACC	-0.028961182	1.5394745	8.37648
1355979489	ACC	-0.15107727	1.8495178	8.781097
1355979510	ACC	-0.13670349	2.2266083	9.297043
1355979530	ACC	-0.5305481	2.2266083	9.726807
1355979564	MAG	-19.248962	-10.087585	-38.30414
1355979564	GPS	48.711178	2.2060375	200.75262
1355979506	GYR	0.078826904	0.13490295	-0.17887878
1355979607	GYR	0.24304199	0.26272583	0.12023926
1355979550	ACC	-0.8813019	1.7872772	10.424713
1355979570	ACC	-0.78434753	1.335968	11.168121
1355979590	ACC	-0.6598358	0.9924011	11.887573
1355979611	ACC	-0.87771606	0.7769165	12.438232
1355979631	ACC	-1.3122559	0.8822632	12.511261
1355979651	ACC	-1.0129852	1.0307007	11.99292
1355979664	MAG	-17.710876	-10.447693	-38.607788
1355979708	GYR	0.09465027	0.12397766	0.22805786
1355979671	ACC	-0.49345398	1.1851349	11.565552
1355979691	ACC	-0.3019104	0.8666992	12.731522
1355979712	ACC	-1.3661346	0.25497437	14.451767
1355979732	ACC	-1.9802399	-0.010772705	13.915466
1355979752	ACC	-1.2428284	0.33758545	11.770248
1355979764	MAG	-17.977905	-11.335754	-38.61084
1355979809	GYR	0.0848999	0.10209656	0.12583923
1355979772	ACC	-0.26000977	1.3634949	10.643784
1355979793	ACC	0.4522705	1.8543091	9.653778
1355979813	ACC	0.009338379	1.4832001	8.704483
1355979833	ACC	-0.7939148	0.90141296	8.156204
1355979853	ACC	-1.0417175	0.69551086	7.7001038
1355979864	MAG	-17.958069	-10.919189	-39.33258
1355979910	GYR	-0.05316162	-0.0019836426	0.15246582
1355979873	ACC	-0.6347046	0.78289795	7.5863953
1355979893	ACC	-0.03375244	1.217453	7.704895
1355979914	ACC	0.5384674	1.6053162	7.5289307
1355979934	ACC	0.23320007	1.7705078	7.320633
1355979954	ACC	-0.38690186	1.7848816	7.194931
1355979974	ACC	-0.6275177	1.9728241	7.2954865
1355979964	MAG	-17.86499	-11.18927	-39.146423
1355980011	GYR	0.10600281	-0.064834595	0.18347168
1355980065	MAG	-18.041992	-10.018921	-38.35907
1355979994	ACC	-0.55210876	2.5079346	7.301483
1355980015	ACC	-0.5796356	3.2094269	7.3218384
1355980035	ACC	-0.83461	3.6463623	7.870102
1355980055	ACC	-0.5556946	3.5326385	9.349716
1355980075	ACC	-0.18579102	3.0777435	10.916733
1355980112	GYR	0.48320007	-0.32060242	-0.049926758
1355980164	MAG	-18.46466	-13.027954	-37.200928
1355980095	ACC	0.008148193	2.0745697	11.378799
1355980116	ACC	0.08355713	1.3227997	11.289017
1355980136	ACC	-0.21452332	1.3227997	10.958618
1355980156	ACC	-0.5389252	1.4808197	10.279861
1355980176	ACC	-0.049316406	1.2054749	9.662155
1355980196	ACC	0.15179443	0.86550903	9.732788
1355980265	MAG	-18.94989	-12.449646	-37.045288
1355980213	GYR	-0.27877808	-0.053970337	-0.22761536
1355980217	ACC	-0.31149292	0.71347046	10.975388
1355980237	ACC	-0.89686584	0.1663971	12.793777
1355980257	ACC	-0.7819519	-0.5626526	14.942581
1355980277	ACC	0.118270874	-0.28970337	14.417038
1355980297	ACC	1.3357239	0.67277527	10.916718
1355980364	MAG	-18.572998	-11.634827	-37.98523
1355980314	GYR	-0.26109314	9.1552734E-5	-0.09051514
1355980318	ACC	1.8660431	1.2246399	8.447098
1355980338	ACC	1.5272675	0.8894501	8.462662
1355980358	ACC	0.81977844	0.5782013	8.79068
1355980378	ACC	0.36846924	0.62968445	8.165787
1355980398	ACC	0.33016968	1.0785828	7.6761627
1355980419	ACC	0.42832947	1.5502472	7.7970734
1355980464	MAG	-18.449402	-9.486389	-39.3219
1355980415	GYR	-0.6405945	0.18746948	-0.24232483
1355980439	ACC	-0.21452332	1.6651764	7.629486
1355980459	ACC	-0.7232971	1.5059509	7.270355
1355980479	ACC	-0.4718933	1.5765839	6.9124146
1355980499	ACC	0.16496277	2.0997162	7.0297394
1355980520	ACC	0.5312805	2.2744904	7.561249
1355980516	GYR	-0.27330017	-0.13061523	-0.1151886
1355980564	MAG	-19.14215	-8.381653	-38.682556
1355980564	GPS	48.711174	2.2060525	200.57678
1355980540	ACC	0.111083984	2.0015564	8.728424
1355980560	ACC	-0.45513916	1.514328	10.310989
1355980580	ACC	-0.5329437	1.1288757	10.977783
1355980600	ACC	-0.45872498	1.06781	10.716812
1355980621	ACC	-0.71969604	1.1025238	10.57077
1355980641	ACC	-0.9447479	0.8547363	11.218399
1355980664	MAG	-18.397522	-7.6828003	-39.2334
1355980617	GYR	-0.021362305	0.058792114	0.062561035
1355980661	ACC	-0.5796356	0.61291504	11.961792
1355980681	ACC	-0.21931458	0.9002228	12.510071
1355980701	ACC	-0.30549622	1.2078857	12.358032
1355980722	ACC	-0.7735748	1.316803	10.62822
1355980742	ACC	-1.3182526	1.1851349	9.156982
1355980764	MAG	-18.08319	-7.6400757	-40.67993
1355980718	GYR	0.12931824	0.28393555	0.4087677
1355980819	GYR	-0.21943665	-0.49632263	0.16567993
1355980762	ACC	-0.8023071	0.76135254	9.519714
1355980782	ACC	-0.79151917	-0.89782715	12.972153
1355980802	ACC	-1.794693	-2.1440125	16.367126
1355980823	ACC	-1.6474457	-2.7880554	16.198334
1355980843	ACC	-0.9734802	-1.7393951	12.793777
1355980863	ACC	-0.10319519	0.068237305	9.528091
1355980864	MAG	-19.456482	-6.3705444	-38.838196
1355980920	GYR	-0.24043274	-0.12704468	0.14202881
1355980883	ACC	0.5540314	1.0414734	8.005371
1355980903	ACC	0.53486633	0.9900055	7.6558228
1355980924	ACC	-0.15945435	0.17358398	7.976654
1355980944	ACC	-0.5078125	-0.18077087	8.06163
1355980964	ACC	-0.1247406	-0.17718506	8.166992
1355980964	MAG	-20.465088	-5.532837	-39.549255
1355981021	GYR	0.09890747	-0.058761597	0.25494385
1355980984	ACC	0.2116394	0.05027771	8.619476
1355981004	ACC	0.21524048	0.2166748	8.461472
1355981025	ACC	0.18769836	0.6428375	7.598358
1355981045	ACC	0.2116394	1.3156128	6.7579956
1355981065	ACC	0.23678589	1.7238159	6.582016
1355981063	MAG	-20.439148	-4.4296265	-39.260864
1355981122	GYR	0.07527161	-0.21754456	-0.003692627
1355981085	ACC	0.36846924	1.9261322	6.6071625
1355981105	ACC	0.36967468	2.0650024	6.859741
1355981126	ACC	0.29545593	1.9895782	7.6151276
1355981146	ACC	-0.051712036	1.8938141	8.839752
1355981166	ACC	-0.24565125	1.525116	9.888412
1355981163	MAG	-21.434021	-4.373169	-39.149475
1355981223	GYR	0.16821289	-0.09274292	-0.3103943
1355981186	ACC	-0.2336731	1.0402832	10.844894
1355981206	ACC	-0.109176636	0.53630066	11.924683
1355981227	ACC	-0.49105835	-0.1149292	12.626175
1355981247	ACC	-1.0201721	-0.68115234	12.7854
1355981267	ACC	-1.0105896	-0.63087463	12.457397
1355981263	MAG	-21.50116	-6.034851	-37.886047
1355981363	MAG	-21.522522	-6.42395	-37.342834
1355981324	GYR	-0.0059661865	-0.17173767	0.3238678
1355981287	ACC	-0.17979431	-0.49201965	11.747513
1355981307	ACC	0.44030762	-0.29689026	11.074738
1355981328	ACC	0.8030243	0.053878784	10.579147
1355981348	ACC	1.5284729	0.5853882	11.374023
1355981368	ACC	2.0492096	0.5877838	13.490494
1355981388	ACC	1.5140991	0.049087524	13.883133
1355981425	GYR	-0.01890564	0.12776184	-0.040664673
1355981463	MAG	-21.891785	-5.1757812	-37.443542
1355981408	ACC	1.1453857	-0.46687317	12.075516
1355981429	ACC	0.9119568	-0.25738525	10.216415
1355981449	ACC	0.84732056	0.11491394	9.273102
1355981469	ACC	0.6940918	0.39743042	8.627869
1355981489	ACC	0.50375366	0.7338257	8.006577
1355981526	GYR	-0.13389587	0.4478302	-0.10548401
1355981563	MAG	-21.218872	-5.290222	-39.266968
1355981563	GPS	48.711174	2.2060668	200.43982
1355981509	ACC	0.5528259	0.99838257	7.368515
1355981530	ACC	0.21284485	1.3024445	6.786728
1355981550	ACC	-0.09840393	1.454483	6.5161743
1355981570	ACC	-0.17262268	1.3706818	6.6167297
1355981590	ACC	0.11947632	1.2246246	7.2284546
1355981663	MAG	-20.793152	-4.977417	-38.920593
1355981627	GYR	-0.053100586	-0.01663208	-0.0847168
1355981610	ACC	0.48698425	1.1970978	7.9634705
1355981631	ACC	0.78627014	1.2066803	8.310638
1355981651	ACC	0.734787	1.3850403	8.528503
1355981671	ACC	0.5420532	1.4305267	8.757156
1355981691	ACC	0.14102173	1.6077118	9.257538
1355981711	ACC	-0.23846436	1.8495178	9.844116
1355981763	MAG	-20.188904	-5.278015	-38.96637
1355981728	GYR	0.04484558	-0.10266113	0.038589478
1355981732	ACC	-0.3306427	1.7561493	10.54921
1355981752	ACC	-0.22529602	1.3838501	11.765457
1355981772	ACC	-0.22769165	1.0378876	13.243881
1355981792	ACC	-0.33901978	0.4046173	13.941788
1355981812	ACC	-0.6837921	0.22625732	12.619003
1355981863	MAG	-19.761658	-6.22406	-39.08081
1355981829	GYR	0.27835083	0.15444946	0.24003601
1355981833	ACC	-0.57244873	0.8271942	10.910736
1355981853	ACC	-0.13909912	0.9924011	10.599487
1355981873	ACC	-0.14509583	0.38905334	11.840881
1355981893	ACC	-1.7492065	-0.44174194	12.794968
1355981913	ACC	-2.8265991	-1.3108368	11.935455
1355981963	MAG	-21.359253	-5.647278	-38.57727
1355981930	GYR	0.012786865	-0.26298523	0.28051758
1355981934	ACC	-2.1765747	-1.588562	11.4374695
1355981954	ACC	-0.8645477	-0.5279236	11.532028
1355981974	ACC	0.5109253	0.34716797	11.430283
1355981994	ACC	1.0783539	0.72424316	10.527664
1355982014	ACC	0.892807	0.7110748	9.155792
1355982063	MAG	-21.502686	-5.7922363	-38.012695
1355982031	GYR	-0.11280823	0.111083984	0.221344
1355982035	ACC	0.6294403	0.6775665	7.873703
1355982055	ACC	0.27508545	0.68833923	7.3385925
1355982075	ACC	0.06680298	0.6979065	7.716873
1355982095	ACC	0.5755768	0.7649536	8.114319
1355982115	ACC	0.9945526	0.87028503	8.600327
1355982163	MAG	-20.883179	-3.9611816	-38.42163
1355982132	GYR	-0.02961731	-0.010940552	0.24328613
1355982136	ACC	0.7838745	0.84994507	8.805038
1355982156	ACC	0.3182068	1.0666199	8.450699
1355982176	ACC	0.22242737	1.4484863	7.6187134
1355982196	ACC	0.50613403	1.5993347	7.1183167
1355982216	ACC	0.7072449	1.4736328	7.8557434
1355982263	MAG	-22.079468	-5.554199	-38.08136
1355982233	GYR	0.38813782	-0.0953064	0.03768921
1355982237	ACC	0.8221741	1.3371582	9.215637
1355982257	ACC	0.65219116	1.019928	9.50415
1355982277	ACC	0.38523865	0.7410126	9.331772
1355982297	ACC	0.1326294	0.5315094	9.844116
1355982317	ACC	-0.2695923	0.5602417	10.759903
1355982338	ACC	-0.29711914	0.6141205	10.983765
1355982334	GYR	0.089645386	0.037368774	-0.07496643
1355982363	MAG	-21.777344	-6.137085	-38.386536
1355982358	ACC	0.7551422	0.039505005	10.877213
1355982378	ACC	1.2830658	-0.36631775	11.087906
1355982398	ACC	1.1777191	-0.5638428	12.6633
1355982418	ACC	0.78266907	-0.84635925	14.972504
1355982439	ACC	0.6593628	-1.0450745	15.392685
1355982463	MAG	-21.754456	-4.208374	-38.093567
1355982435	GYR	-0.40272522	-0.07218933	0.12567139
1355982459	ACC	1.2243958	-0.8990326	12.96376
1355982479	ACC	2.0348358	-0.06465149	10.823349
1355982499	ACC	2.3724213	0.5913696	9.394012
1355982519	ACC	1.7116241	0.98760986	8.348938
1355982540	ACC	0.51213074	0.846344	7.8844757
1355982560	ACC	0.11228943	0.99598694	7.759964
1355982563	MAG	-21.658325	-5.0308228	-38.03711
1355982563	GPS	48.711174	2.2060812	199.75116
1355982536	GYR	-0.24357605	0.25724792	-0.21350098
1355982580	ACC	0.18051147	1.4209595	7.734833
1355982600	ACC	0.19607544	1.5466614	7.56604
1355982620	ACC	-0.12593079	1.2150574	7.3745117
1355982641	ACC	-0.28993225	0.7553711	7.6426544
1355982661	ACC	0.010528564	0.65122986	8.0269165
1355982663	MAG	-20.013428	-3.3157349	-38.52539
1355982637	GYR	-0.22364807	0.29794312	-0.3646698
1355982681	ACC	0.40797424	0.8032532	8.070023
1355982701	ACC	0.5205078	0.9816284	7.831787
1355982721	ACC	0.5276947	0.8379669	8.473434
1355982742	ACC	0.33496094	0.39863586	10.118256
1355982762	ACC	-0.41923523	0.25737	11.250717
1355982763	MAG	-18.217468	-2.7999878	-39.59503
1355982738	GYR	-0.33891296	0.6168213	-0.23246765
1355982782	ACC	-1.3565521	0.21427917	11.206421
1355982802	ACC	-1.7875061	0.07661438	10.740753
1355982822	ACC	-1.6091461	0.33518982	11.148956
1355982843	ACC	-1.3745117	0.14724731	11.820526
1355982863	ACC	-1.6330872	0.19992065	12.025238
1355982862	MAG	-14.682007	-2.3483276	-41.775513
1355982839	GYR	0.26226807	0.33213806	0.30596924
1355982940	GYR	0.22349548	-0.38676453	-0.22218323
1355982883	ACC	-1.7958984	0.3531494	11.742722
1355982903	ACC	-1.72406	0.55067444	11.16333
1355982923	ACC	-1.4247894	0.48362732	10.660538
1355982944	ACC	-1.2308655	-0.09577942	11.579926
1355982964	ACC	-2.754776	-0.7901001	12.90152
1355982984	ACC	-4.3924103	-1.845932	12.803345
1355982963	MAG	-16.29181	-4.8553467	-41.142273
1355983041	GYR	0.16986084	-0.25338745	0.40568542
1355983062	MAG	-17.07611	-4.244995	-40.841675
1355983004	ACC	-4.7503357	-2.0937347	11.730759
1355983024	ACC	-3.7770844	-1.1216888	10.822144
1355983045	ACC	-1.9335632	-0.1436615	10.071564
1355983065	ACC	-0.65145874	0.43214417	8.784683
1355983085	ACC	0.19129944	0.66200256	7.1255035
1355983162	MAG	-19.802856	-4.362488	-39.19983
1355983142	GYR	-0.005004883	-0.53030396	-0.077682495
1355983105	ACC	0.7335968	0.7781067	6.0026245
1355983125	ACC	0.9658356	0.9217682	6.1678314
1355983146	ACC	0.8676605	0.85472107	6.8789062
1355983166	ACC	0.7024689	0.53630066	7.5803986
1355983186	ACC	0.3804474	0.331604	8.776306
1355983262	MAG	-20.765686	-4.611206	-38.990784
1355983243	GYR	0.20783997	-0.15821838	0.12013245
1355983206	ACC	-0.47428894	0.46806335	10.271484
1355983226	ACC	-1.1841736	0.45489502	10.9322815
1355983247	ACC	-1.5516815	0.6141052	10.024887
1355983267	ACC	-1.1171417	0.9516907	8.49379
1355983287	ACC	-0.13790894	1.7621307	8.085571
1355983362	MAG	-21.063232	-5.406189	-38.908386
1355983344	GYR	0.1959076	-0.18371582	-0.048965454
1355983307	ACC	0.3325653	2.3223724	8.291489
1355983327	ACC	0.7419739	2.683899	8.359711
1355983348	ACC	0.99217224	2.2828674	8.5716095
1355983368	ACC	0.99694824	1.4317322	10.186493
1355983388	ACC	0.17214966	0.5482788	11.885178
1355983408	ACC	-0.6179352	0.15441895	12.105438
1355983462	MAG	-21.11206	-5.944824	-38.182068
1355983445	GYR	-0.11206055	0.031829834	-0.4059906
1355983428	ACC	0.190094	-0.33039856	10.733566
1355983449	ACC	1.0520172	-0.34596252	9.888412
1355983469	ACC	0.82696533	-0.31484985	9.830948
1355983489	ACC	0.12904358	-0.7805176	11.6792755
1355983509	ACC	-0.23127747	-1.149231	14.266205
1355983562	MAG	-21.412659	-5.2993774	-37.760925
1355983546	GYR	-0.2276001	-0.18559265	0.053237915
1355983529	ACC	0.61387634	-1.3503418	14.844406
1355983550	ACC	1.6685333	-0.77453613	13.521606
1355983570	ACC	2.1006775	-0.16760254	11.485336
1355983590	ACC	1.7487335	0.20709229	9.566391
1355983610	ACC	0.91674805	0.20350647	8.39682
1355983610	GPS	48.711174	2.206096	199.42065
1355983662	MAG	-21.624756	-5.332947	-37.820435
1355983647	GYR	-0.29278564	0.1681366	-0.21792603
1355983630	ACC	0.02848816	-0.04550171	8.506958
1355983651	ACC	-0.075653076	0.116119385	9.101913
1355983671	ACC	-0.09840393	0.7110748	8.779892
1355983691	ACC	-0.022994995	1.0163422	7.940735
1355983711	ACC	-0.15226746	1.1085205	7.22966
1355983762	MAG	-20.361328	-4.9606323	-38.03253
1355983748	GYR	0.1247406	0.19354248	-0.14053345
1355983731	ACC	-0.32824707	1.0414734	7.368515
1355983752	ACC	0.087142944	0.8930359	7.5875854
1355983772	ACC	0.39601135	1.0845795	7.4104156
1355983792	ACC	0.54086304	1.0965424	7.3194427
1355983812	ACC	0.35411072	0.8523407	8.147827
1355983832	ACC	-0.014602661	0.667984	9.257538
1355983862	MAG	-19.871521	-6.0272217	-38.08441
1355983849	GYR	0.15585327	0.040405273	0.04727173
1355983853	ACC	-0.04333496	0.6536255	9.93988
1355983873	ACC	0.23199463	1.0474701	9.586746
1355983893	ACC	0.83654785	1.5466461	8.760742
1355983913	ACC	0.8389435	1.7800903	8.893616
1355983933	ACC	0.38882446	1.459259	11.036438
1355983962	MAG	-21.1792	-7.0236206	-36.730957
1355983950	GYR	0.50914	-0.5615692	0.07966614
1355983954	ACC	-0.08163452	1.1803436	13.100235
1355983974	ACC	-0.5556946	1.0510559	13.215164
1355983994	ACC	0.07637024	1.3347778	10.886795
1355984014	ACC	1.2567139	2.1152802	10.014099
1355984034	ACC	1.6338043	1.7609406	12.293396
1355984062	MAG	-21.844482	-6.690979	-36.627197
1355984051	GYR	-0.68400574	0.41532898	-0.14767456
1355984055	ACC	0.22601318	0.11730957	15.462112
1355984075	ACC	-2.3788757	-1.335968	16.526337
1355984095	ACC	-3.3928223	-2.2745056	14.695969
1355984115	ACC	-2.6434326	-1.3563232	11.763077
1355984135	ACC	-1.1614227	0.22744751	9.355698
1355984156	ACC	-0.121154785	1.2545624	7.9431305
1355984162	MAG	-20.025635	-6.4315796	-38.51471
1355984152	GYR	0.45481873	0.16674805	0.66012573
1355984176	ACC	0.0236969	1.1875305	7.0656433
1355984196	ACC	-0.5963898	0.24301147	7.1733856
1355984216	ACC	-1.0620728	-0.13528442	7.763565
1355984236	ACC	-0.6047821	-0.077819824	8.04129
1355984257	ACC	0.099121094	0.26455688	7.775528
1355984262	MAG	-19.192505	-5.886841	-39.26544
1355984253	GYR	-0.26716614	0.1903534	0.2674713
1355984277	ACC	0.3146057	0.4513092	7.119522
1355984297	ACC	0.0236969	0.48362732	6.522171
1355984317	ACC	-0.2791748	0.5566559	6.218109
1355984337	ACC	0.19607544	0.82958984	6.5904083
1355984358	ACC	0.94548035	1.3180084	7.1374817
1355984378	ACC	1.5188904	1.8602905	7.8018646
1355984362	MAG	-19.082642	-4.638672	-39.65912
1355984354	GYR	-0.05496216	-0.07788086	0.24382019
1355984462	MAG	-20.674133	-3.6239624	-38.430786
1355984398	ACC	1.2782745	2.2409668	8.156204
1355984418	ACC	0.9706116	1.869873	9.055237
1355984438	ACC	0.46903992	1.0007782	10.654556
1355984459	ACC	0.09313965	0.20471191	12.7782135
1355984479	ACC	-0.32106018	-0.5626373	14.0746765
1355984562	MAG	-20.257568	-3.8131714	-39.01367
1355984455	GYR	-0.100234985	-0.25546265	-0.383255
1355984499	ACC	-0.3809204	-0.6033478	13.371979
1355984519	ACC	-0.3881073	-0.718277	11.59787
1355984539	ACC	0.09791565	-0.5351105	10.777863
1355984560	ACC	0.8616791	-0.43695068	11.561966
1355984580	ACC	0.113479614	-0.5758209	13.413879
1355984580	GPS	48.711174	2.2061112	199.74615
1355984662	MAG	-20.379639	-3.4164429	-38.937378
1355984556	GYR	-0.20613098	-0.010406494	-0.19998169
1355984600	ACC	-1.4235992	-1.4999695	14.1884
1355984620	ACC	-1.8018799	-1.4688416	12.66449
1355984640	ACC	-0.69815063	-0.7434082	11.310562
1355984661	ACC	0.69288635	-0.04310608	10.840118
1355984681	ACC	1.2627106	0.29089355	10.435486
1355984657	GYR	-0.03919983	-0.14930725	0.13131714
1355984761	MAG	-22.315979	-2.758789	-38.970947
1355984758	GYR	0.075683594	0.32989502	-0.07911682
1355984701	ACC	1.4769897	0.74220276	9.801025
1355984721	ACC	2.0097046	1.2389984	8.990585
1355984741	ACC	2.2108154	1.6101074	7.9311523
1355984762	ACC	1.6649323	1.8076172	6.848984
1355984782	ACC	1.2591248	1.7489624	6.3701324
1355984802	ACC	1.0412445	1.6986847	6.605957
1355984861	MAG	-19.522095	-3.4942627	-40.437317
1355984859	GYR	0.23382568	0.11982727	-0.32365417
1355984822	ACC	1.2124329	1.5322876	7.392456
1355984842	ACC	1.3812256	1.4269409	7.9479218
1355984862	ACC	1.0065308	1.454483	8.073608
1355984883	ACC	0.37086487	1.3898315	8.269928
1355984903	ACC	0.0057373047	1.2449799	8.989395
1355984961	MAG	-19.444275	-4.547119	-39.48822
1355984960	GYR	0.17572021	-0.02381897	-0.15805054
1355984923	ACC	-0.06248474	1.2904816	9.917145
1355984943	ACC	0.020111084	1.6148834	10.472595
1355984964	ACC	0.16734314	1.6615753	10.697647
1355984984	ACC	-0.01939392	1.0737915	11.63858
1355985004	ACC	-0.57484436	0.5482788	13.111008
1355985061	MAG	-19.456482	-6.7703247	-39.00299
1355985061	GYR	0.49897766	0.25250244	0.17436218
1355985024	ACC	-1.1686096	-0.0861969	13.7825775
1355985044	ACC	-1.521759	-0.17956543	12.708786
1355985065	ACC	-1.1602325	0.47764587	11.569138
1355985085	ACC	-0.4790802	1.0654144	11.16333
1355985105	ACC	0.03327942	1.0474701	11.068756
1355985161	MAG	-18.765259	-7.9071045	-39.81781
1355985162	GYR	-0.015548706	3.5095215E-4	0.12472534
1355985125	ACC	-0.95791626	0.35554504	11.542801
1355985145	ACC	-2.550064	-0.4620819	11.67688
1355985166	ACC	-2.878067	-0.723053	11.04361
1355985186	ACC	-1.6450653	0.063446045	10.788635
1355985206	ACC	-0.034957886	0.8152313	10.573151
1355985226	ACC	0.19967651	0.95887756	9.851303
1355985261	MAG	-19.63501	-7.598877	-39.12506
1355985263	GYR	-0.0605011	-0.13407898	0.115615845
1355985246	ACC	-0.48387146	0.77812195	8.654205
1355985266	ACC	-0.7149048	0.7805176	7.6605988
1355985287	ACC	-0.20852661	1.0079651	7.264374
1355985307	ACC	0.4810028	1.375473	7.218872
1355985327	ACC	0.853302	1.5167236	7.2200775
1355985361	MAG	-19.825745	-6.2591553	-39.346313
1355985364	GYR	-0.13693237	-0.12672424	0.047592163
1355985347	ACC	0.7766876	1.5741882	7.5803986
1355985367	ACC	0.54444885	1.6950989	8.338165
1355985388	ACC	0.13502502	1.5011597	8.552444
1355985408	ACC	-0.31388855	1.6412354	8.048462
1355985428	ACC	-0.17382812	2.0841522	7.6318817
1355985448	ACC	0.25354004	2.3152008	7.835388
1355985461	MAG	-20.089722	-7.3883057	-39.1922
1355985465	GYR	0.308136	-0.26831055	-0.119766235
1355985468	ACC	0.26072693	2.177536	8.630264
1355985489	ACC	0.30622864	1.5741882	9.935104
1355985509	ACC	0.229599	1.0917511	11.148956
1355985529	ACC	0.190094	0.7014923	12.026428
1355985549	ACC	0.006942749	0.786499	11.869614
1355985561	MAG	-20.37201	-8.935547	-38.31787
1355985561	GPS	48.711178	2.2061265	199.97406
1355985566	GYR	0.10897827	0.20855713	-0.3290863
1355985569	ACC	-0.30430603	0.83078	11.339294
1355985590	ACC	-0.5257721	0.9038086	10.983765
1355985610	ACC	-0.037353516	0.7266388	11.172897
1355985630	ACC	0.5073395	0.90859985	11.180084
1355985650	ACC	1.1705322	1.2689362	11.761871
1355985661	MAG	-18.798828	-9.133911	-38.067627
1355985667	GYR	-0.4078369	-0.16055298	-0.73457336
1355985670	ACC	1.284256	1.1983032	13.055939
1355985691	ACC	0.48458862	0.8379669	13.504852
1355985711	ACC	-0.15945435	0.23223877	12.31134
1355985731	ACC	0.012924194	-0.09098816	10.673706
1355985751	ACC	0.39720154	0.04310608	9.9674225
1355985761	MAG	-19.54956	-9.689331	-38.082886
1355985768	GYR	-0.041809082	0.053359985	-0.39689636
1355985771	ACC	0.6450043	0.22984314	9.950668
1355985792	ACC	-0.0026397705	0.36032104	9.2000885
1355985812	ACC	-1.0548859	0.5303192	7.7886963
1355985832	ACC	-1.4750671	0.69551086	6.443161
1355985852	ACC	-1.6019592	1.1683655	5.783554
1355985861	MAG	-19.107056	-9.298706	-38.713074
1355985869	GYR	-0.0056915283	0.032684326	0.1980133
1355985872	ACC	-0.97468567	1.7310181	6.300705
1355985893	ACC	0.56359863	2.1009064	6.896866
1355985913	ACC	1.8564758	2.5905304	7.0500946
1355985933	ACC	1.675705	2.494751	6.693344
1355985953	ACC	0.34931946	1.8914185	6.568863
1355985961	MAG	-18.94989	-9.687805	-38.31482
1355985970	GYR	-0.1940918	0.07699585	-0.0859375
1355985973	ACC	-1.0309448	1.1085205	7.024948
1355985994	ACC	-1.513382	0.9098053	8.034103
1355986014	ACC	-1.0991821	0.98760986	9.470627
1355986034	ACC	-0.54971313	1.0402832	11.374023
1355986054	ACC	-0.70173645	0.97802734	12.622589
1355986061	MAG	-20.411682	-8.517456	-38.95111
1355986071	GYR	-0.024658203	-0.13519287	0.31929016
1355986074	ACC	-0.76638794	0.69911194	12.820114
1355986095	ACC	-0.65385437	0.7434082	12.465775
1355986115	ACC	-0.2217102	0.9468994	12.794983
1355986135	ACC	-0.12713623	1.0630188	12.322113
1355986155	ACC	-0.28155518	0.63327026	12.23233
1355986175	ACC	-0.7568054	0.42736816	12.489716
1355986161	MAG	-18.423462	-7.4005127	-38.798523
1355986172	GYR	-0.21427917	0.477005	0.49084473
1355986261	MAG	-17.771912	-5.8135986	-39.141846
1355986196	ACC	-1.15065	0.070632935	12.4813385
1355986216	ACC	-2.0341187	-0.3280182	12.141357
1355986236	ACC	-2.0879822	-0.53271484	11.220795
1355986256	ACC	-1.1315002	-0.31604004	10.779053
1355986276	ACC	-0.24325562	0.26097107	10.692871
1355986273	GYR	0.016403198	-0.23490906	0.4189453
1355986361	MAG	-19.14215	-5.19104	-39.730835
1355986297	ACC	0.1960907	0.19871521	10.458237
1355986317	ACC	-0.17501831	-0.22746277	10.023682
1355986337	ACC	-0.42042542	-0.4189911	9.194092
1355986357	ACC	-0.4970398	-0.34358215	8.293884
1355986377	ACC	-0.1247406	0.108932495	7.6031494
1355986398	ACC	0.908371	0.5710144	7.56485
1355986461	MAG	-19.706726	-3.9230347	-38.50403
1355986374	GYR	-0.24980164	-0.16769409	0.30975342
1355986418	ACC	1.8708344	1.138443	7.9275665
1355986438	ACC	1.5715637	1.2713165	8.011368
1355986458	ACC	0.7635193	0.9217682	7.7539825
1355986478	ACC	-0.05770874	0.6895294	7.8916473
1355986499	ACC	-0.09121704	0.7745209	8.23761
1355986475	GYR	0.02861023	-0.098083496	0.113967896
1355986560	MAG	-20.368958	-3.5552979	-38.076782
1355986576	GYR	0.29327393	-0.27085876	-0.12055969
1355986519	ACC	0.42234802	1.1408386	8.433929
1355986539	ACC	0.8461151	1.2366028	8.687729
1355986559	ACC	1.0879364	1.0366974	9.409576
1355986579	ACC	1.2327728	0.6667938	10.073975
1355986600	ACC	1.0939178	0.3651123	10.569565
1355986620	ACC	0.5671997	0.16520691	10.902359
1355986620	GPS	48.711174	2.206141	200.13385
1355986660	MAG	-21.266174	-5.2749634	-38.204956
