96228722	GYR	0.007232666	0.11416626	1.8211975
96228677	ACC	-1.8389893	-0.88705444	8.658981
96228697	ACC	-1.6665955	-0.8487549	9.022903
96228717	ACC	-1.5923767	-0.6643982	9.647797
96228737	ACC	-1.5828094	-0.4297638	9.535263
96228758	ACC	-1.4750671	-0.027542114	9.034882
96228778	ACC	-1.324234	0.58299255	8.390839
96228816	MAG	-3.3493042	14.123535	-38.668823
96228803	GYR	-0.0846405	0.10510254	1.8569031
96228916	MAG	-2.4032593	12.184143	-36.091614
96228798	ACC	-1.3745117	0.66677856	8.053253
96228818	ACC	-1.3218384	0.21188354	8.785873
96228838	ACC	-0.8046875	-0.21427917	10.193665
96228859	ACC	-0.53175354	-0.47525024	11.711594
96228879	ACC	-0.30670166	-0.31723022	12.82251
96228899	ACC	0.06919861	-0.041900635	12.202408
96228884	GYR	-0.35601807	0.3130951	1.5042877
96229016	MAG	0.881958	13.699341	-38.48419
96228965	GYR	0.14253235	-0.015548706	0.8464966
96228919	ACC	0.30622864	0.4560852	10.756302
96228939	ACC	0.7204132	0.9612732	9.626251
96228960	ACC	0.9143524	1.3132172	8.943893
96228980	ACC	0.87364197	1.4185638	8.649414
96229000	ACC	1.0436401	1.5167236	8.606308
96229020	ACC	0.976593	1.4449005	9.116287
96229116	MAG	3.0181885	14.819336	-36.14502
96229046	GYR	0.05996704	0.07447815	0.43104553
96229041	ACC	0.9263153	1.3036346	9.760315
96229061	ACC	0.8281555	1.0666199	9.971008
96229081	ACC	0.34931946	0.84155273	9.803421
96229101	ACC	-0.06248474	0.7769165	9.434708
96229121	ACC	-0.23965454	0.9828186	9.437103
96229141	ACC	-0.40725708	1.2030792	9.666946
96229216	MAG	4.8309326	12.527466	-37.094116
96229126	GYR	0.020812988	0.2973938	0.0957489
96229207	GYR	0.122558594	0.0670166	-0.02809143
96229162	ACC	-0.66581726	1.435318	10.026077
96229182	ACC	-0.6059723	1.8159943	10.009323
96229202	ACC	-0.37612915	2.2756805	9.425125
96229222	ACC	-0.4623108	2.6084747	8.802643
96229243	ACC	-0.42401123	2.5917206	8.874466
96229263	ACC	-0.4790802	2.3259583	8.905594
96229316	MAG	4.9942017	12.083435	-36.193848
96229288	GYR	-0.48171997	0.104034424	-0.03741455
96229283	ACC	-0.4575348	2.0506287	8.881653
96229303	ACC	-0.45993042	1.8327637	9.587936
96229323	ACC	-0.38809204	1.7226257	10.756302
96229344	ACC	-0.45274353	1.5622101	10.899963
96229364	ACC	-0.4144287	1.6292572	10.174515
96229384	ACC	-0.53414917	1.830368	9.532867
96229416	MAG	6.196594	14.390564	-35.67047
96229369	GYR	-0.3898468	-0.08026123	0.029968262
96229516	MAG	4.676819	14.675903	-36.279297
96229404	ACC	-0.65625	2.0697784	9.123459
96229424	ACC	-0.59399414	2.158371	9.310211
96229445	ACC	-0.45993042	2.1176758	9.757919
96229465	ACC	-0.17741394	2.0985107	9.9518585
96229485	ACC	-0.16064453	1.866272	10.421112
96229450	GYR	0.032806396	-0.5700073	0.18362427
96229616	MAG	2.8701782	14.6698	-35.845947
96229530	GYR	-0.004486084	0.042526245	0.24461365
96229505	ACC	-0.10317993	1.3610992	11.393158
96229525	ACC	0.06680298	0.70988464	12.369995
96229546	ACC	-0.04573059	0.58776855	12.750671
96229566	ACC	-0.73526	1.0666199	12.082703
96229586	ACC	-1.5492859	0.94210815	11.125015
96229606	ACC	-1.0536804	-0.19033813	12.051575
96229611	GYR	-0.11341858	-0.22087097	0.45446777
96229716	MAG	4.2282104	14.985657	-35.849
96229626	ACC	-0.64427185	-1.3874359	14.012421
96229647	ACC	-0.7687683	-1.3180084	14.182404
96229667	ACC	-0.7328644	-0.42018127	11.35965
96229687	ACC	-0.92678833	0.40820312	8.086777
96229707	ACC	-1.0465088	0.44891357	7.4379425
96229727	ACC	-0.92678833	0.21427917	8.797852
96229692	GYR	0.2924652	-0.07626343	0.36817932
96229816	MAG	5.9188843	12.268066	-34.570312
96229773	GYR	-0.04710388	-0.050689697	0.3420868
96229748	ACC	-0.81427	0.056259155	9.5233
96229768	ACC	-0.80947876	0.14962769	8.9869995
96229788	ACC	-0.82862854	0.32919312	8.436325
96229808	ACC	-0.68258667	0.40342712	8.228027
96229828	ACC	-0.55329895	0.58299255	7.861725
96229849	ACC	-0.34979248	0.7457886	7.4762573
96229916	MAG	4.8812866	12.591553	-32.81555
96229854	GYR	-0.016998291	0.10244751	0.28295898
96229869	ACC	-0.31626892	0.85832214	7.138672
96229889	ACC	-0.45513916	1.0474548	7.275131
96229909	ACC	-0.19177246	1.1911163	7.7659454
96229929	ACC	-0.02418518	1.3730774	7.9048157
96229950	ACC	-0.014602661	1.4760284	8.3237915
96229970	ACC	-2.2888184E-4	1.5981293	9.389221
96230016	MAG	8.021545	14.881897	-34.347534
96229934	GYR	0.033065796	0.08805847	0.106933594
96230015	GYR	0.042388916	0.07154846	-0.10133362
96229990	ACC	-0.08403015	1.6268616	9.688492
96230010	ACC	-0.10317993	1.5071411	9.568787
96230030	ACC	-0.36894226	1.0474548	10.65097
96230051	ACC	-0.4144287	0.6141052	12.298172
96230071	ACC	-0.26838684	0.4560852	12.846451
96230091	ACC	0.030883789	0.95887756	12.07312
96230116	MAG	8.045959	11.993408	-33.51593
96230096	GYR	-0.0010223389	-0.1803894	-0.22677612
96230216	MAG	7.574463	15.040588	-33.76465
96230111	ACC	0.14102173	0.41778564	10.751526
96230131	ACC	-0.02418518	-0.6428528	10.923904
96230152	ACC	-0.27557373	-1.7106628	12.987701
96230172	ACC	0.31340027	-1.7561493	15.506409
96230192	ACC	0.14820862	-0.53990173	14.541534
96230177	GYR	-0.2875824	0.21296692	-0.30506897
96230316	MAG	8.792114	13.063049	-33.84247
96230258	GYR	0.1585083	-0.114349365	-0.21903992
96230212	ACC	-0.3019104	0.16160583	10.49295
96230232	ACC	-0.26359558	0.3555298	7.926361
96230253	ACC	-0.14628601	0.63327026	7.392456
96230273	ACC	-0.06488037	0.4441223	7.7444
96230293	ACC	0.10510254	0.39863586	8.5728
96230313	ACC	0.05961609	0.4632721	8.721237
96230338	GYR	-0.13471985	0.19032288	-0.20413208
96230416	MAG	10.1623535	12.93335	-32.943726
96230333	ACC	-0.06488037	0.50875854	8.031708
96230354	ACC	-0.3019104	0.5686188	7.562439
96230374	ACC	-0.43836975	0.5997467	7.6318817
96230394	ACC	-0.4623108	0.683548	8.13945
96230414	ACC	-0.30670166	0.7625427	8.455475
96230434	ACC	0.004547119	0.87268066	8.330978
96230516	MAG	9.558105	13.084412	-32.80487
96230419	GYR	-0.060409546	0.101379395	0.008926392
96230455	ACC	-0.012207031	0.9229584	8.479416
96230475	ACC	0.06680298	0.9349365	9.599915
96230495	ACC	0.2942505	0.9109955	11.141769
96230515	ACC	0.24157715	0.74339294	10.907135
96230535	ACC	-0.17022705	0.4441223	10.35408
96230500	GYR	0.29032898	-0.14576721	-0.006790161
96230616	MAG	10.7421875	11.064148	-35.68573
96230581	GYR	0.21736145	-0.051223755	0.12690735
96230556	ACC	-0.36894226	0.22624207	11.306976
96230576	ACC	-0.17022705	0.37709045	12.3675995
96230596	ACC	-0.30670166	1.1264648	11.113037
96230616	ACC	-0.93637085	0.9062042	9.626251
96230636	ACC	-1.2547913	-0.084991455	10.947845
96230657	ACC	-1.0800171	-1.8495178	14.280579
96230716	MAG	9.844971	12.606812	-34.26361
96230662	GYR	-0.37226868	-0.2040863	0.39189148
96230677	ACC	-0.34739685	-1.9764099	16.286911
96230697	ACC	-0.57724	-1.0618286	13.820892
96230717	ACC	-1.1638184	-0.53990173	9.875244
96230737	ACC	-1.305069	-0.094573975	8.654205
96230758	ACC	-1.4008484	0.17358398	8.663773
96230778	ACC	-1.2715607	0.070632935	8.608704
96230816	MAG	10.606384	10.466003	-34.780884
96230742	GYR	0.26663208	-0.011276245	0.20759583
96230916	MAG	8.932495	11.360168	-35.409546
96230823	GYR	-0.07080078	0.022018433	0.1513977
96230798	ACC	-1.0608673	0.20948792	8.709259
96230818	ACC	-0.7639923	0.31004333	8.577591
96230838	ACC	-0.62991333	0.3244171	8.058044
96230859	ACC	-0.50541687	0.47525024	7.672577
96230879	ACC	-0.41203308	0.67396545	7.521744
96230899	ACC	-0.1869812	0.87268066	7.5001984
96230904	GYR	-0.01939392	-0.0030212402	0.15460205
96231016	MAG	9.692383	10.6033325	-35.38208
96230919	ACC	-0.12713623	1.0618286	7.4762573
96230939	ACC	-0.07923889	1.1336517	7.756378
96230960	ACC	-0.0385437	1.296463	7.9526978
96230980	ACC	-0.06008911	1.5095367	8.182541
96231000	ACC	-0.0960083	1.4784241	8.596741
96231020	ACC	-0.15345764	1.3371582	9.595123
96230985	GYR	0.021896362	-0.13591003	-0.17803955
96231116	MAG	9.533691	10.13031	-36.253357
96231040	ACC	-0.04093933	0.84155273	11.158539
96231061	ACC	0.05961609	0.33158875	12.302963
96231081	ACC	-0.07206726	0.16160583	12.472946
96231101	ACC	-0.07446289	0.51834106	11.546402
96231121	ACC	0.05722046	0.82240295	10.387604
96231066	GYR	0.09779358	0.15357971	-0.04220581
96231216	MAG	8.792114	11.524963	-34.53064
96231147	GYR	-0.27000427	-0.14257812	-0.23475647
96231141	ACC	0.30622864	-0.6667938	10.397171
96231162	ACC	0.31819153	-2.05542	12.583084
96231182	ACC	0.521698	-2.37146	15.324448
96231202	ACC	0.89520264	-1.3922272	15.271774
96231222	ACC	0.48579407	-0.017959595	11.484146
96231242	ACC	-0.1247406	0.24061584	8.599136
96231316	MAG	8.035278	10.134888	-35.227966
96231227	GYR	0.19526672	0.07447815	-0.30718994
96231308	GYR	-0.21380615	0.120025635	-0.2576599
96231263	ACC	0.011734009	0.20948792	7.909607
96231283	ACC	0.03327942	-0.025146484	8.280701
96231303	ACC	0.30622864	-0.35794067	9.410767
96231323	ACC	0.3445282	-0.2238617	10.507309
96231343	ACC	0.21524048	-0.058654785	10.0859375
96231364	ACC	-0.22529602	0.053863525	8.776306
96231416	MAG	6.828308	11.355591	-34.683228
96231389	GYR	0.09832764	0.09233093	-0.22010803
96231384	ACC	-0.48864746	0.35313416	7.737213
96231404	ACC	-0.4718933	0.5782013	7.3421783
96231424	ACC	-0.37852478	0.73143005	7.6749725
96231445	ACC	-0.2731781	0.72184753	8.383652
96231465	ACC	-0.11515808	0.7050934	8.6158905
96231485	ACC	-0.09361267	0.70988464	8.718842
96231516	MAG	7.1121216	11.335754	-36.157227
96231470	GYR	0.1116333	0.0023040771	0.0957489
96231616	MAG	7.873535	11.657715	-35.42633
96231505	ACC	0.07876587	0.76493835	8.994171
96231525	ACC	0.16017151	0.89901733	9.061218
96231546	ACC	-0.0026245117	0.9756317	9.520905
96231566	ACC	-0.20135498	0.7697296	10.76828
96231586	ACC	-0.19895935	0.5518646	11.608643
96231551	GYR	0.26609802	-0.09490967	0.19134521
96231716	MAG	6.500244	10.5529785	-37.168884
96231631	GYR	0.21949768	-0.32313538	0.22091675
96231606	ACC	-0.009811401	0.31004333	11.338104
96231626	ACC	0.44029236	0.6763611	10.943054
96231647	ACC	-0.2444458	0.51834106	10.267883
96231667	ACC	-0.87890625	-0.14964294	10.593506
96231687	ACC	-0.8956604	-1.0283203	13.303741
96231707	ACC	0.18890381	-1.1695709	15.343597
96231712	GYR	-0.026062012	-0.15908813	0.32743835
96231816	MAG	6.793213	13.156128	-36.808777
96231727	ACC	0.14581299	-0.6212921	13.260635
96231748	ACC	-0.6682129	-0.90141296	10.184097
96231768	ACC	-0.6777954	-0.7290344	9.348511
96231788	ACC	-0.5413208	-0.3818817	9.726807
96231808	ACC	-0.28993225	-0.5853882	10.57196
96231828	ACC	-0.12713623	-0.34117126	10.617447
96231793	GYR	0.11935425	-0.117004395	0.09333801
96231916	MAG	4.194641	10.482788	-40.724182
96231874	GYR	0.119888306	0.11123657	-0.008392334
96231849	ACC	-0.11755371	0.044296265	9.913544
96231869	ACC	0.06680298	0.1879425	8.967834
96231889	ACC	0.08595276	0.45848083	8.386047
96231909	ACC	0.04525757	0.7745209	8.278305
96231929	ACC	-0.05290222	0.88705444	8.484207
96231950	ACC	0.08355713	0.8846588	8.613495
96232016	MAG	4.0390015	12.936401	-39.916992
96231955	GYR	0.10870361	0.1181488	-0.062194824
96231970	ACC	0.16975403	0.8966217	8.661377
96231990	ACC	0.10510254	1.0259094	8.642227
96232010	ACC	-0.10317993	1.0091553	8.594345
96232030	ACC	-0.19656372	0.90141296	8.965439
96232051	ACC	-0.11036682	0.89183044	9.413162
96232071	ACC	-0.009811401	0.8631134	9.7938385
96232116	MAG	3.1295776	12.770081	-40.359497
96232035	GYR	0.20005798	-3.5095215E-4	-0.21664429
96232216	MAG	0.24261475	12.265015	-42.13257
96232116	GYR	0.30737305	1.6784668E-4	-0.29760742
96232091	ACC	0.12904358	0.7003021	10.277466
96232111	ACC	0.1673584	0.549469	10.729965
96232131	ACC	0.10032654	0.7553711	10.457031
96232152	ACC	-0.03135681	1.083374	9.405975
96232172	ACC	-0.24923706	0.027526855	9.377243
96232192	ACC	0.08355713	-0.3818817	11.019669
96232197	GYR	-0.2697296	-0.06428528	-0.464859
96232316	MAG	-0.9475708	12.432861	-40.519714
96232212	ACC	0.37805176	-0.67396545	12.384369
96232232	ACC	0.84013367	-0.71707153	12.707581
96232253	ACC	0.42593384	-0.25019836	11.232758
96232273	ACC	0.15538025	0.044296265	9.590332
96232293	ACC	0.34213257	-0.056274414	9.149796
96232313	ACC	0.10510254	-0.30526733	9.609482
96232278	GYR	-0.15309143	0.019348145	-0.57777405
96232416	MAG	-4.446411	13.757324	-42.20581
1624218712020	RSSWIFI	d8:84:66:be:3f:9a	Guest	2412	-53
1624218712020	RSSWIFI	d8:84:66:8f:90:32	Guest	5180	-53
1624218712020	RSSWIFI	d8:84:66:be:3f:98	Byod	2412	-53
1624218712020	RSSWIFI	d8:84:66:8f:90:30	Byod	5180	-53
1624218712020	RSSWIFI	d8:84:66:8f:90:31	eduroam	5180	-55
1624218712020	RSSWIFI	d8:84:66:8f:90:38	Byod	2462	-56
1624218712020	RSSWIFI	d8:84:66:8f:90:39	eduroam	2462	-56
1624218712020	RSSWIFI	d8:84:66:8f:90:3a	Guest	2462	-57
1624218712020	RSSWIFI	d8:84:66:be:40:aa	Guest	2412	-63
1624218712020	RSSWIFI	d8:84:66:be:3f:b2	Guest	5180	-64
1624218712020	RSSWIFI	d8:84:66:be:40:a8	eduroam	2412	-65
1624218712020	RSSWIFI	d8:84:66:be:3f:b1	eduroam	5180	-65
1624218712020	RSSWIFI	d8:84:66:be:3f:b0	Byod	5180	-66
1624218712020	RSSWIFI	d8:84:66:be:3f:90	Byod	5200	-67
1624218712020	RSSWIFI	d8:84:66:be:3f:91	eduroam	5200	-67
1624218712020	RSSWIFI	d8:84:66:be:40:b8	eduroam	2412	-68
1624218712020	RSSWIFI	d8:84:66:be:3f:92	Guest	5200	-68
1624218712020	RSSWIFI	d8:84:66:be:3f:79	eduroam	2412	-71
1624218712020	RSSWIFI	d8:84:66:be:40:ba	Guest	2412	-71
1624218712020	RSSWIFI	d8:84:66:be:3f:b9	eduroam	2432	-76
1624218712020	RSSWIFI	d8:84:66:be:3f:78	Byod	2412	-76
1624218712020	RSSWIFI	d8:84:66:be:3f:b8	Byod	2432	-76
1624218712020	RSSWIFI	d8:84:66:8f:8a:ca	Guest	2462	-76
1624218712020	RSSWIFI	d8:84:66:8f:8a:c8	Byod	2462	-77
1624218712020	RSSWIFI	d8:84:66:8f:8a:c9	eduroam	2462	-77
1624218712020	RSSWIFI	d8:84:66:be:3f:c0	eduroam	5220	-79
1624218712020	RSSWIFI	d8:84:66:be:3f:c1	Byod	5220	-79
1624218712020	RSSWIFI	d8:84:66:be:40:68	Byod	2432	-79
1624218712020	RSSWIFI	d8:84:66:be:3f:c2	Guest	5220	-80
1624218712020	RSSWIFI	d8:84:66:be:40:a1	Byod	5180	-81
1624218712020	RSSWIFI	52:02:6c:69:5d:67		2412	-81
1624218712020	RSSWIFI	d8:84:66:be:40:a2	Guest	5180	-82
1624218712020	RSSWIFI	d8:84:66:8f:ae:98	Byod	2462	-83
1624218712020	RSSWIFI	6a:94:23:11:24:44	YME	2432	-85
1624218712020	RSSWIFI	d8:84:66:8f:ae:92	Guest	5180	-85
1624218712020	RSSWIFI	d8:84:66:8f:ae:91	eduroam	5180	-86
1624218712020	RSSWIFI	d8:84:66:8f:9e:88	Byod	2412	-86
1624218712020	RSSWIFI	d8:84:66:8f:ae:9a	Guest	2462	-87
1624218712020	RSSWIFI	d8:84:66:8f:ae:90	Byod	5180	-87
1624218712020	RSSWIFI	d8:84:66:be:40:b0	eduroam	5180	-87
1624218712020	RSSWIFI	2a:c2:dd:1d:54:bf	DIRECT-TODESKTOP-A52T8GLmsLU	2462	-89
1624218712020	RSSWIFI	d8:84:66:8f:8a:c1	eduroam	5180	-90
1624218712020	RSSWIFI	d8:84:66:be:40:b2	Guest	5180	-90
1624218712020	RSSWIFI	d8:84:66:be:3f:e0	Byod	5240	-91
1624218712020	RSSWIFI	d8:84:66:be:40:b1	Byod	5180	-91
1624218712020	RSSWIFI	d8:84:66:be:40:a0	eduroam	5180	-91
1624218712020	RSSWIFI	d8:84:66:be:40:60	Byod	5180	-91
1624218712020	RSSWIFI	d8:84:66:8f:8a:c2	Guest	5180	-92
1624218712020	RSSWIFI	d8:84:66:8f:8a:c0	Byod	5180	-92
1624218712020	RSSWIFI	d8:84:66:be:40:61	eduroam	5180	-92
1624218712020	RSSWIFI	8e:f5:a3:2c:b2:10	AndroidAP6248	2462	-92
1624218712020	RSSWIFI	d8:84:66:be:40:62	Guest	5180	-92
1624218712020	RSSWIFI	70:4f:57:89:ec:7f	TP-Link_5G	5180	-92
96232359	GYR	-0.24549866	0.10456848	-0.29148865
96232333	ACC	-0.05769348	-0.72424316	10.576736
96232354	ACC	0.03807068	-0.78889465	11.441055
96232374	ACC	-0.280365	-0.41778564	11.522446
96232394	ACC	-0.57484436	-0.1831665	10.677292
96232414	ACC	-0.5987854	-0.037109375	9.370071
96232434	ACC	-0.58203125	0.25976562	8.220856
96232439	GYR	0.066085815	0.07501221	-0.007583618
96232516	MAG	-5.4885864	12.690735	-41.43982
96232455	ACC	-0.7280731	0.42497253	8.137054
96232475	ACC	-0.5293579	0.16160583	9.295837
96232495	ACC	-0.28753662	0.041900635	10.081146
96232515	ACC	-0.23246765	0.029922485	10.124237
96232535	ACC	-0.37852478	-0.046691895	9.982986
96232520	GYR	0.14839172	0.14425659	0.1303711
96232616	MAG	-7.1380615	13.154602	-40.283203
96232601	GYR	-0.105148315	-0.0056915283	0.35913086
96232556	ACC	-0.8046875	-0.16160583	9.803421
96232576	ACC	-0.7328644	-0.39144897	10.026077
96232596	ACC	-0.29232788	-0.39863586	10.725189
96232616	ACC	-0.06248474	-0.6667938	11.484146
96232636	ACC	0.11228943	-0.52552795	11.397949
96232657	ACC	0.12666321	0.0059814453	10.215225
96232716	MAG	-6.8481445	10.98938	-42.279053
96232682	GYR	0.08073425	0.04411316	0.3045349
96232677	ACC	0.17694092	0.25257874	9.142609
96232697	ACC	0.17214966	0.42736816	8.383652
96232717	ACC	0.16256714	0.5135498	8.309433
96232737	ACC	0.3373413	0.48960876	9.106705
96232758	ACC	0.30622864	0.48960876	9.355698
96232778	ACC	0.09313965	0.49440002	9.087555
96232816	MAG	-7.7407837	12.690735	-40.419006
96232763	GYR	-0.0047454834	0.16183472	0.13783264
